# ./multi_result/hh_3.txt
# dt = 25 [usec]
# t [usec], V [mV]
50970, -61.066076, -64.831643, -64.967850, -64.973225
51000, -60.894793, -64.822225, -64.967210, -64.973158
51020, -60.713752, -64.812439, -64.966524, -64.973085
51050, -60.521557, -64.802271, -64.965789, -64.973004
51070, -60.316695, -64.791701, -64.965004, -64.972914
51100, -60.097568, -64.780708, -64.964167, -64.972816
51120, -59.862525, -64.769266, -64.963277, -64.972709
51150, -59.609871, -64.757348, -64.962331, -64.972593
51170, -59.337873, -64.744918, -64.961328, -64.972466
51200, -59.044776, -64.731942, -64.960265, -64.972328
51220, -58.728778, -64.718376, -64.959141, -64.972179
51250, -58.387962, -64.704175, -64.957953, -64.972019
51270, -58.020261, -64.689287, -64.956699, -64.971845
51300, -57.623381, -64.673658, -64.955376, -64.971659
51320, -57.194696, -64.657225, -64.953982, -64.971459
51350, -56.731163, -64.639922, -64.952513, -64.971245
51370, -56.229204, -64.621677, -64.950966, -64.971016
51400, -55.684583, -64.602410, -64.949338, -64.970771
51420, -55.092272, -64.582033, -64.947625, -64.970509
51450, -54.446295, -64.560451, -64.945823, -64.970231
51470, -53.739537, -64.537558, -64.943927, -64.969934
51500, -52.963576, -64.513233, -64.941932, -64.969619
51520, -52.108473, -64.487346, -64.939833, -64.969284
51550, -51.162493, -64.459746, -64.937623, -64.968929
51570, -50.111850, -64.430265, -64.935297, -64.968552
51600, -48.940401, -64.398713, -64.932847, -64.968153
51620, -47.629270, -64.364872, -64.930265, -64.967730
51650, -46.156357, -64.328498, -64.927543, -64.967282
51670, -44.495839, -64.289312, -64.924671, -64.966809
51700, -42.617253, -64.247000, -64.921638, -64.966308
51720, -40.484396, -64.201206, -64.918432, -64.965778
51750, -38.053854, -64.151528, -64.915042, -64.965217
51770, -35.273459, -64.097511, -64.911451, -64.964625
51800, -32.081063, -64.038643, -64.907645, -64.963998
51820, -28.404892, -63.974340, -64.903605, -64.963335
51850, -24.167119, -63.903942, -64.899311, -64.962635
51870, -19.293356, -63.826693, -64.894741, -64.961893
51900, -13.731279, -63.741733, -64.889869, -64.961109
51920, -7.480268, -63.648082, -64.884667, -64.960278
51950, -0.630341, -63.544624, -64.879103, -64.959397
51970, 6.601500, -63.430097, -64.873141, -64.958464
52000, 13.861183, -63.303087, -64.866741, -64.957474
52020, 20.702848, -63.162032, -64.859858, -64.956423
52050, 26.694397, -63.005239, -64.852438, -64.955305
52070, 31.540941, -62.830947, -64.844426, -64.954117
52100, 35.154717, -62.637410, -64.835755, -64.952850
52120, 37.635805, -62.423038, -64.826351, -64.951500
52150, 39.191932, -62.186527, -64.816133, -64.950057
52170, 40.053909, -61.926968, -64.805010, -64.948515
52200, 40.422099, -61.643859, -64.792882, -64.946862
52220, 40.447384, -61.337032, -64.779640, -64.945090
52250, 40.233736, -61.006495, -64.765168, -64.943186
52270, 39.849085, -60.652212, -64.749342, -64.941137
52300, 39.336708, -60.273843, -64.732034, -64.938929
52320, 38.724141, -59.870512, -64.713109, -64.936547
52350, 38.029271, -59.440572, -64.692430, -64.933972
52370, 37.264197, -58.981377, -64.669853, -64.931186
52400, 36.437570, -58.489090, -64.645231, -64.928169
52420, 35.555980, -57.958458, -64.618412, -64.924898
52450, 34.624767, -57.382622, -64.589233, -64.921351
52470, 33.648497, -56.752921, -64.557519, -64.917501
52500, 32.631234, -56.058762, -64.523075, -64.913322
52520, 31.576704, -55.287605, -64.485684, -64.908785
52550, 30.488383, -54.425191, -64.445095, -64.903858
52570, 29.369549, -53.456158, -64.401016, -64.898507
52600, 28.223307, -52.365098, -64.353103, -64.892695
52620, 27.052600, -51.138015, -64.300953, -64.886383
52650, 25.860210, -49.763723, -64.244096, -64.879527
52670, 24.648765, -48.234404, -64.181983, -64.872076
52700, 23.420734, -46.544803, -64.113989, -64.863977
52720, 22.178432, -44.689782, -64.039406, -64.855169
52750, 20.924035, -42.661031, -63.957446, -64.845581
52770, 19.659583, -40.444084, -63.867232, -64.835139
52800, 18.386992, -38.016786, -63.767802, -64.823753
52820, 17.108056, -35.349818, -63.658100, -64.811328
52850, 15.824449, -32.409295, -63.536961, -64.797754
52870, 14.537723, -29.161283, -63.403086, -64.782910
52900, 13.249313, -25.577535, -63.255006, -64.766659
52920, 11.960535, -21.641876, -63.091049, -64.748849
52950, 10.672587, -17.356199, -62.909301, -64.729311
52970, 9.386546, -12.745375, -62.707556, -64.707852
53000, 8.103388, -7.860446, -62.483298, -64.684258
53020, 6.823983, -2.779878, -62.233688, -64.658287
53050, 5.549094, 2.391784, -61.955550, -64.629667
53070, 4.279394, 7.528662, -61.645355, -64.598092
53100, 3.015472, 12.492771, -61.299230, -64.563216
53120, 1.757837, 17.147613, -60.913021, -64.524652
53150, 0.506901, 21.373956, -60.482324, -64.481967
53170, -0.736980, 25.083836, -60.002538, -64.434682
53200, -1.973511, 28.229042, -59.468964, -64.382263
53220, -3.202460, 30.801882, -58.876798, -64.324129
53250, -4.423683, 32.829181, -58.221188, -64.259644
53270, -5.637064, 34.361886, -57.497167, -64.188121
53300, -6.842533, 35.463490, -56.699558, -64.108821
53320, -8.040082, 36.199987, -55.822884, -64.020954
53350, -9.229743, 36.632860, -54.861235, -63.923676
53370, -10.411626, 36.815311, -53.808122, -63.816083
53400, -11.585849, 36.791128, -52.656309, -63.697224
53420, -12.752575, 36.595251, -51.397570, -63.566093
53450, -13.912026, 36.255154, -50.022322, -63.421632
53470, -15.064466, 35.792428, -48.519095, -63.262725
53500, -16.210221, 35.224229, -46.873752, -63.088185
53520, -17.349687, 34.564439, -45.068599, -62.896742
53550, -18.483295, 33.824538, -43.081243, -62.687009
53570, -19.611529, 33.014217, -40.883462, -62.457465
53600, -20.734960, 32.141802, -38.440114, -62.206427
53620, -21.854250, 31.214540, -35.708238, -61.931983
53650, -22.970143, 30.238792, -32.636616, -61.631921
53670, -24.083478, 29.220163, -29.165997, -61.303649
53700, -25.195243, 28.163612, -25.230740, -60.944134
53720, -26.306539, 27.073529, -20.763381, -60.549801
53750, -27.418585, 25.953826, -15.704857, -60.116444
53770, -28.532753, 24.808018, -10.024367, -59.639215
53800, -29.650580, 23.639292, -3.751182, -59.112557
53820, -30.773802, 22.450561, 2.986074, -58.530297
53850, -31.904335, 21.244498, 9.931756, -57.885672
53870, -33.044291, 20.023553, 16.716844, -57.171516
53900, -34.196004, 18.789971, 22.932783, -56.380367
53920, -35.362049, 17.545809, 28.242351, -55.504585
53950, -36.545176, 16.292965, 32.467383, -54.536441
53970, -37.748335, 15.033210, 35.606192, -53.468081
54000, -38.974684, 13.768201, 37.785286, -52.291315
54020, -40.227509, 12.499503, 39.188001, -50.997176
54050, -41.510221, 11.228587, 39.997842, -49.575136
54070, -42.826208, 9.956827, 40.369212, -48.011862
54100, -44.178757, 8.685492, 40.419890, -46.289754
54120, -45.570885, 7.415734, 40.234814, -44.384888
54150, -47.005124, 6.148602, 39.873431, -42.264827
54170, -48.483253, 4.885031, 39.376796, -39.886078
54200, -50.005901, 3.625844, 38.773215, -37.191504
54220, -51.572225, 2.371754, 38.082333, -34.107987
54250, -53.179312, 1.123385, 37.318012, -30.545300
54270, -54.821784, -0.118733, 36.490303, -26.397845
54300, -56.491278, -1.354163, 35.606770, -21.552624
54320, -58.176083, -2.582553, 34.673363, -15.908818
54350, -59.860958, -3.803614, 33.694996, -9.415556
54370, -61.527356, -5.017120, 32.675903, -2.131011
54400, -63.154109, -6.222925, 31.619868, 5.711603
54420, -64.718691, -7.420958, 30.530362, 13.673113
54450, -66.198737, -8.611190, 29.410620, 21.171118
54470, -67.574225, -9.793634, 28.263689, 27.646526
54500, -68.829117, -10.968358, 27.092457, 32.748819
54520, -69.952999, -12.135503, 25.899662, 36.418810
54550, -70.941659, -13.295282, 24.687908, 38.831681
54570, -71.796887, -14.447940, 23.459658, 40.270053
54600, -72.525566, -15.593761, 22.217238, 41.014571
54620, -73.138306, -16.733078, 20.962839, 41.288868
54650, -73.647908, -17.866290, 19.698516, 41.249351
54670, -74.067941, -18.993879, 18.426191, 40.996930
54700, -74.411712, -20.116426, 17.147656, 40.593761
54720, -74.691533, -21.234610, 15.864569, 40.077457
54750, -74.918356, -22.349166, 14.578462, 39.470968
54770, -75.101623, -23.460917, 13.290739, 38.788788
54800, -75.249299, -24.570778, 12.002693, 38.040606
54820, -75.367997, -25.679774, 10.715496, 37.233397
54850, -75.463151, -26.789039, 9.430199, 36.372596
54870, -75.539193, -27.899835, 8.147761, 35.462737
54900, -75.599725, -29.013554, 6.869039, 34.507819
54920, -75.647663, -30.131718, 5.594784, 33.511501
54950, -75.685372, -31.255959, 4.325652, 32.477212
54970, -75.714765, -32.387967, 3.062233, 31.408212
55000, -75.737394, -33.529502, 1.805031, 30.307618
55020, -75.754516, -34.682365, 0.554451, 29.178420
55050, -75.767148, -35.848381, -0.689161, 28.023488
55070, -75.776114, -37.029367, -1.925509, 26.845569
55100, -75.782075, -38.227100, -3.154360, 25.647292
55120, -75.785565, -39.443254, -4.375582, 24.431155
55150, -75.787007, -40.679286, -5.589077, 23.199529
55170, -75.786736, -41.936397, -6.794783, 21.954653
55200, -75.785015, -43.215431, -7.992678, 20.698635
55220, -75.782047, -44.516801, -9.182814, 19.433451
55250, -75.777990, -45.840348, -10.365328, 18.160947
55270, -75.772963, -47.185177, -11.540367, 16.882838
55300, -75.767058, -48.549546, -12.708110, 15.600710
55320, -75.760344, -49.930712, -13.868783, 14.316024
55350, -75.752877, -51.324872, -15.022664, 13.030123
55370, -75.744700, -52.727014, -16.170121, 11.744234
55400, -75.735849, -54.130959, -17.311606, 10.459459
55420, -75.726357, -55.529433, -18.447591, 9.176803
55450, -75.716251, -56.914136, -19.578607, 7.897173
55470, -75.705557, -58.276132, -20.705257, 6.621364
55500, -75.694301, -59.606034, -21.828227, 5.350076
55520, -75.682507, -60.894494, -22.948304, 4.083937
55550, -75.670198, -62.132646, -24.066400, 2.823491
55570, -75.657397, -63.312446, -25.183572, 1.569181
55600, -75.644124, -64.427106, -26.301001, 0.321388
55620, -75.630400, -65.471437, -27.419969, -0.919559
55650, -75.616245, -66.442031, -28.541901, -2.153398
55670, -75.601677, -67.337306, -29.668380, -3.379962
55700, -75.586712, -68.157434, -30.801164, -4.599128
55720, -75.571366, -68.904173, -31.942192, -5.810801
55750, -75.555654, -69.580603, -33.093621, -7.014936
55770, -75.539589, -70.190826, -34.257852, -8.211556
55800, -75.523183, -70.739642, -35.437464, -9.400774
55820, -75.506447, -71.232246, -36.635190, -10.582707
55850, -75.489391, -71.673950, -37.853923, -11.757500
55870, -75.472024, -72.069973, -39.096701, -12.925348
55900, -75.454355, -72.425280, -40.366721, -14.086502
55920, -75.436391, -72.744474, -41.667218, -15.241312
55950, -75.418139, -73.031741, -43.001327, -16.390182
55970, -75.399605, -73.290835, -44.372006, -17.533547
56000, -75.380795, -73.525085, -45.781845, -18.671891
56020, -75.361714, -73.737417, -47.232868, -19.805776
56050, -75.342368, -73.930392, -48.726171, -20.935855
56070, -75.322761, -74.106241, -50.261667, -22.062887
56100, -75.302897, -74.266905, -51.837591, -23.187776
56120, -75.282780, -74.414068, -53.450200, -24.311558
56150, -75.262413, -74.549182, -55.093074, -25.435372
56170, -75.241800, -74.673499, -56.757100, -26.560486
56200, -75.220945, -74.788092, -58.429908, -27.688332
56220, -75.199849, -74.893876, -60.096017, -28.820525
56250, -75.178516, -74.991625, -61.737397, -29.958892
56270, -75.156948, -75.081997, -63.333931, -31.105492
56300, -75.135149, -75.165544, -64.864899, -32.262684
56320, -75.113119, -75.242732, -66.310620, -33.433065
56350, -75.090861, -75.313953, -67.653863, -34.619450
56370, -75.068378, -75.379541, -68.881585, -35.824914
56400, -75.045671, -75.439782, -69.985856, -37.052806
56420, -75.022741, -75.494930, -70.964060, -38.306798
56450, -74.999591, -75.545212, -71.818527, -39.590845
56470, -74.976222, -75.590840, -72.555648, -40.909037
56500, -74.952636, -75.632020, -73.184693, -42.265589
56520, -74.928833, -75.668956, -73.716596, -43.664765
56550, -74.904815, -75.701854, -74.162864, -45.110657
56570, -74.880584, -75.730927, -74.534830, -46.606938
56600, -74.856140, -75.756391, -74.843120, -48.156542
56620, -74.831485, -75.778470, -75.097381, -49.761210
56650, -74.806619, -75.797387, -75.306152, -51.420962
56670, -74.781543, -75.813372, -75.476858, -53.133311
56700, -74.756259, -75.826648, -75.615874, -54.892687
56720, -74.730767, -75.837439, -75.728616, -56.689576
56750, -74.705067, -75.845958, -75.819648, -58.509797
56770, -74.679162, -75.852412, -75.892791, -60.334309
56800, -74.653051, -75.856996, -75.951225, -62.139438
56820, -74.626735, -75.859892, -75.997588, -63.897871
56850, -74.600215, -75.861268, -76.034054, -65.580387
56870, -74.573491, -75.861277, -76.062412, -67.158389
56900, -74.546565, -75.860058, -76.084129, -68.607119
56920, -74.519437, -75.857734, -76.100406, -69.908085
56950, -74.492107, -75.854414, -76.112221, -71.051021
56970, -74.464577, -75.850193, -76.120370, -72.034198
57000, -74.436846, -75.845154, -76.125504, -72.863686
57020, -74.408917, -75.839367, -76.128147, -73.551515
57050, -74.380789, -75.832894, -76.128727, -74.113446
57070, -74.352463, -75.825787, -76.127590, -74.566868
57100, -74.323940, -75.818094, -76.125018, -74.929045
57120, -74.295222, -75.809853, -76.121240, -75.216018
57150, -74.266307, -75.801099, -76.116440, -75.441944
57170, -74.237198, -75.791866, -76.110771, -75.618888
57200, -74.207896, -75.782180, -76.104356, -75.756862
57220, -74.178400, -75.772067, -76.097296, -75.864006
57250, -74.148712, -75.761553, -76.089676, -75.946844
57270, -74.118834, -75.750658, -76.081563, -76.010555
57300, -74.088765, -75.739404, -76.073016, -76.059216
57320, -74.058507, -75.727810, -76.064080, -76.096030
57350, -74.028061, -75.715895, -76.054797, -76.123498
57370, -73.997427, -75.703674, -76.045200, -76.143580
57400, -73.966608, -75.691165, -76.035316, -76.157805
57420, -73.935603, -75.678382, -76.025170, -76.167371
57450, -73.904414, -75.665339, -76.014781, -76.173217
57470, -73.873042, -75.652048, -76.004168, -76.176080
57500, -73.841488, -75.638522, -75.993344, -76.176539
57520, -73.809754, -75.624770, -75.982323, -76.175053
57550, -73.777840, -75.610804, -75.971115, -76.171985
57570, -73.745747, -75.596632, -75.959729, -76.167621
57600, -73.713477, -75.582261, -75.948174, -76.162191
57620, -73.681030, -75.567701, -75.936456, -76.155878
57650, -73.648409, -75.552957, -75.924582, -76.148826
57670, -73.615614, -75.538036, -75.912556, -76.141154
57700, -73.582647, -75.522943, -75.900383, -76.132957
57720, -73.549509, -75.507683, -75.888067, -76.124309
57750, -73.516202, -75.492260, -75.875611, -76.115272
57770, -73.482726, -75.476679, -75.863018, -76.105897
57800, -73.449083, -75.460943, -75.850290, -76.096224
57820, -73.415274, -75.445055, -75.837430, -76.086285
57850, -73.381302, -75.429018, -75.824438, -76.076108
57870, -73.347166, -75.412835, -75.811318, -76.065714
57900, -73.312870, -75.396507, -75.798069, -76.055121
57920, -73.278413, -75.380037, -75.784693, -76.044344
57950, -73.243798, -75.363427, -75.771192, -76.033396
57970, -73.209026, -75.346678, -75.757565, -76.022285
58000, -73.174099, -75.329792, -75.743813, -76.011020
58020, -73.139017, -75.312769, -75.729938, -75.999608
58050, -73.103784, -75.295611, -75.715939, -75.988054
58070, -73.068399, -75.278320, -75.701816, -75.976362
58100, -73.032865, -75.260895, -75.687571, -75.964537
58120, -72.997183, -75.243338, -75.673202, -75.952581
58150, -72.961356, -75.225649, -75.658711, -75.940496
58170, -72.925383, -75.207829, -75.644098, -75.928286
58200, -72.889268, -75.189879, -75.629362, -75.915950
58220, -72.853011, -75.171800, -75.614504, -75.903491
58250, -72.816615, -75.153590, -75.599523, -75.890909
58270, -72.780080, -75.135252, -75.584420, -75.878206
58300, -72.743409, -75.116785, -75.569194, -75.865381
58320, -72.706604, -75.098191, -75.553846, -75.852436
58350, -72.669665, -75.079468, -75.538376, -75.839371
58370, -72.632595, -75.060618, -75.522782, -75.826186
58400, -72.595395, -75.041641, -75.507066, -75.812880
58420, -72.558067, -75.022537, -75.491227, -75.799455
58450, -72.520614, -75.003307, -75.475266, -75.785910
58470, -72.483036, -74.983950, -75.459181, -75.772245
58500, -72.445335, -74.964468, -75.442973, -75.758461
58520, -72.407514, -74.944860, -75.426642, -75.744556
58550, -72.369574, -74.925126, -75.410188, -75.730530
58570, -72.331517, -74.905267, -75.393611, -75.716385
58600, -72.293345, -74.885284, -75.376910, -75.702119
58620, -72.255059, -74.865176, -75.360086, -75.687732
58650, -72.216661, -74.844943, -75.343138, -75.673224
58670, -72.178153, -74.824587, -75.326067, -75.658595
58700, -72.139538, -74.804107, -75.308872, -75.643844
58720, -72.100816, -74.783504, -75.291553, -75.628971
58750, -72.061990, -74.762778, -75.274110, -75.613977
58770, -72.023061, -74.741928, -75.256544, -75.598861
58800, -71.984032, -74.720957, -75.238854, -75.583622
58820, -71.944904, -74.699864, -75.221041, -75.568261
58850, -71.905678, -74.678648, -75.203103, -75.552777
58870, -71.866358, -74.657312, -75.185042, -75.537170
58900, -71.826943, -74.635855, -75.166857, -75.521440
58920, -71.787438, -74.614277, -75.148549, -75.505586
58950, -71.747842, -74.592578, -75.130117, -75.489609
58970, -71.708158, -74.570761, -75.111561, -75.473509
59000, -71.668388, -74.548823, -75.092882, -75.457284
