# ./multi_result/hh_0.txt
# dt = 25 [usec]
# t [usec], V [mV]
280750, -64.958214, -64.975967, -64.983579, -64.991218
280770, -64.958088, -64.975622, -64.983158, -64.990754
280800, -64.957964, -64.975280, -64.982739, -64.990293
280820, -64.957843, -64.974941, -64.982323, -64.989834
280850, -64.957725, -64.974606, -64.981911, -64.989378
280870, -64.957610, -64.974273, -64.981501, -64.988925
280900, -64.957497, -64.973944, -64.981095, -64.988474
280920, -64.957388, -64.973618, -64.980692, -64.988026
280950, -64.957280, -64.973295, -64.980291, -64.987581
280970, -64.957176, -64.972975, -64.979894, -64.987138
281000, -64.957074, -64.972658, -64.979500, -64.986698
281020, -64.956975, -64.972344, -64.979109, -64.986261
281050, -64.956879, -64.972034, -64.978721, -64.985827
281070, -64.956785, -64.971727, -64.978336, -64.985395
281100, -64.956694, -64.971422, -64.977955, -64.984967
281120, -64.956605, -64.971121, -64.977577, -64.984541
281150, -64.956519, -64.970824, -64.977202, -64.984118
281170, -64.956436, -64.970529, -64.976830, -64.983698
281200, -64.956355, -64.970237, -64.976461, -64.983281
281220, -64.956276, -64.969949, -64.976095, -64.982867
281250, -64.956201, -64.969664, -64.975733, -64.982456
281270, -64.956127, -64.969382, -64.975374, -64.982047
281300, -64.956057, -64.969103, -64.975019, -64.981642
281320, -64.955988, -64.968828, -64.974666, -64.981240
281350, -64.955922, -64.968555, -64.974317, -64.980841
281370, -64.955859, -64.968286, -64.973971, -64.980445
281400, -64.955798, -64.968020, -64.973629, -64.980052
281420, -64.955740, -64.967757, -64.973289, -64.979662
281450, -64.955684, -64.967498, -64.972953, -64.979275
281470, -64.955630, -64.967241, -64.972621, -64.978891
281500, -64.955578, -64.966988, -64.972291, -64.978511
281520, -64.955529, -64.966738, -64.971966, -64.978133
281550, -64.955483, -64.966491, -64.971643, -64.977759
281570, -64.955439, -64.966247, -64.971324, -64.977388
281600, -64.955397, -64.966006, -64.971008, -64.977020
281620, -64.955357, -64.965769, -64.970695, -64.976655
281650, -64.955319, -64.965535, -64.970386, -64.976293
281670, -64.955284, -64.965303, -64.970080, -64.975935
281700, -64.955251, -64.965075, -64.969778, -64.975580
281720, -64.955220, -64.964851, -64.969478, -64.975228
281750, -64.955192, -64.964629, -64.969183, -64.974879
281770, -64.955166, -64.964410, -64.968890, -64.974534
281800, -64.955141, -64.964195, -64.968601, -64.974192
281820, -64.955119, -64.963982, -64.968316, -64.973853
281850, -64.955100, -64.963773, -64.968033, -64.973518
281870, -64.955082, -64.963567, -64.967754, -64.973185
281900, -64.955066, -64.963364, -64.967479, -64.972856
281920, -64.955052, -64.963164, -64.967207, -64.972531
281950, -64.955041, -64.962968, -64.966938, -64.972208
281970, -64.955031, -64.962774, -64.966672, -64.971889
282000, -64.955024, -64.962583, -64.966410, -64.971574
282020, -64.955019, -64.962396, -64.966152, -64.971261
282050, -64.955015, -64.962211, -64.965896, -64.970952
282070, -64.955014, -64.962030, -64.965644, -64.970647
282100, -64.955014, -64.961851, -64.965396, -64.970344
282120, -64.955017, -64.961676, -64.965151, -64.970045
282150, -64.955021, -64.961504, -64.964909, -64.969750
282170, -64.955027, -64.961334, -64.964670, -64.969457
282200, -64.955035, -64.961168, -64.964435, -64.969168
282220, -64.955045, -64.961005, -64.964203, -64.968883
282250, -64.955057, -64.960844, -64.963974, -64.968600
282270, -64.955071, -64.960687, -64.963749, -64.968322
282300, -64.955086, -64.960532, -64.963527, -64.968046
282320, -64.955103, -64.960381, -64.963309, -64.967774
282350, -64.955122, -64.960233, -64.963093, -64.967505
282370, -64.955143, -64.960087, -64.962881, -64.967240
282400, -64.955166, -64.959944, -64.962673, -64.966977
282420, -64.955190, -64.959805, -64.962467, -64.966719
282450, -64.955216, -64.959668, -64.962265, -64.966463
282470, -64.955244, -64.959534, -64.962066, -64.966211
282500, -64.955273, -64.959403, -64.961871, -64.965962
282520, -64.955304, -64.959274, -64.961678, -64.965717
282550, -64.955336, -64.959149, -64.961489, -64.965475
282570, -64.955371, -64.959026, -64.961303, -64.965236
282600, -64.955406, -64.958907, -64.961120, -64.965001
282620, -64.955444, -64.958790, -64.960941, -64.964769
282650, -64.955483, -64.958675, -64.960765, -64.964540
282670, -64.955523, -64.958564, -64.960592, -64.964315
282700, -64.955565, -64.958455, -64.960422, -64.964092
282720, -64.955609, -64.958350, -64.960255, -64.963874
282750, -64.955653, -64.958246, -64.960092, -64.963658
282770, -64.955700, -64.958146, -64.959931, -64.963446
282800, -64.955748, -64.958048, -64.959774, -64.963237
282820, -64.955797, -64.957953, -64.959620, -64.963031
282850, -64.955848, -64.957861, -64.959469, -64.962829
282870, -64.955900, -64.957771, -64.959321, -64.962630
282900, -64.955953, -64.957684, -64.959176, -64.962434
282920, -64.956008, -64.957600, -64.959034, -64.962241
282950, -64.956064, -64.957518, -64.958896, -64.962052
282970, -64.956122, -64.957439, -64.958760, -64.961866
283000, -64.956180, -64.957362, -64.958627, -64.961683
283020, -64.956240, -64.957288, -64.958498, -64.961503
283050, -64.956302, -64.957217, -64.958371, -64.961326
283070, -64.956364, -64.957148, -64.958248, -64.961153
283100, -64.956428, -64.957081, -64.958127, -64.960983
283120, -64.956493, -64.957017, -64.958010, -64.960816
283150, -64.956559, -64.956956, -64.957895, -64.960652
283170, -64.956626, -64.956897, -64.957783, -64.960491
283200, -64.956695, -64.956841, -64.957674, -64.960334
283220, -64.956764, -64.956787, -64.957568, -64.960179
283250, -64.956835, -64.956735, -64.957465, -64.960028
283270, -64.956907, -64.956686, -64.957365, -64.959880
283300, -64.956980, -64.956639, -64.957268, -64.959734
283320, -64.957054, -64.956594, -64.957173, -64.959592
283350, -64.957129, -64.956552, -64.957082, -64.959453
283370, -64.957205, -64.956512, -64.956993, -64.959317
283400, -64.957282, -64.956475, -64.956907, -64.959184
283420, -64.957360, -64.956440, -64.956824, -64.959054
283450, -64.957439, -64.956407, -64.956743, -64.958927
283470, -64.957520, -64.956376, -64.956665, -64.958803
283500, -64.957600, -64.956347, -64.956590, -64.958682
283520, -64.957682, -64.956321, -64.956518, -64.958564
283550, -64.957765, -64.956297, -64.956448, -64.958449
283570, -64.957849, -64.956275, -64.956381, -64.958337
283600, -64.957934, -64.956256, -64.956317, -64.958228
283620, -64.958019, -64.956238, -64.956255, -64.958122
283650, -64.958105, -64.956223, -64.956196, -64.958018
283670, -64.958192, -64.956210, -64.956140, -64.957918
283700, -64.958280, -64.956199, -64.956086, -64.957820
283720, -64.958369, -64.956189, -64.956035, -64.957725
283750, -64.958459, -64.956182, -64.955986, -64.957633
283770, -64.958549, -64.956178, -64.955940, -64.957544
283800, -64.958640, -64.956175, -64.955896, -64.957457
283820, -64.958732, -64.956174, -64.955855, -64.957374
283850, -64.958824, -64.956175, -64.955816, -64.957293
283870, -64.958917, -64.956178, -64.955779, -64.957215
283900, -64.959011, -64.956183, -64.955745, -64.957139
283920, -64.959106, -64.956189, -64.955714, -64.957066
283950, -64.959201, -64.956198, -64.955685, -64.956996
283970, -64.959297, -64.956209, -64.955658, -64.956929
284000, -64.959393, -64.956221, -64.955634, -64.956864
284020, -64.959490, -64.956236, -64.955612, -64.956802
284050, -64.959588, -64.956252, -64.955592, -64.956742
284070, -64.959686, -64.956270, -64.955574, -64.956686
284100, -64.959784, -64.956290, -64.955559, -64.956631
284120, -64.959884, -64.956311, -64.955546, -64.956579
284150, -64.959983, -64.956335, -64.955535, -64.956530
284170, -64.960084, -64.956360, -64.955527, -64.956483
284200, -64.960184, -64.956387, -64.955521, -64.956439
284220, -64.960286, -64.956415, -64.955516, -64.956397
284250, -64.960387, -64.956445, -64.955514, -64.956358
284270, -64.960490, -64.956477, -64.955515, -64.956321
284300, -64.960592, -64.956511, -64.955517, -64.956287
284320, -64.960695, -64.956546, -64.955521, -64.956255
284350, -64.960799, -64.956582, -64.955528, -64.956225
284370, -64.960902, -64.956621, -64.955536, -64.956198
284400, -64.961007, -64.956660, -64.955547, -64.956173
284420, -64.961111, -64.956702, -64.955559, -64.956151
284450, -64.961216, -64.956745, -64.955573, -64.956130
284470, -64.961321, -64.956789, -64.955590, -64.956112
284500, -64.961427, -64.956835, -64.955608, -64.956097
284520, -64.961533, -64.956882, -64.955629, -64.956083
284550, -64.961639, -64.956931, -64.955651, -64.956072
284570, -64.961745, -64.956981, -64.955675, -64.956063
284600, -64.961852, -64.957033, -64.955701, -64.956056
284620, -64.961959, -64.957086, -64.955729, -64.956051
284650, -64.962066, -64.957140, -64.955758, -64.956049
284670, -64.962173, -64.957196, -64.955790, -64.956048
284700, -64.962281, -64.957253, -64.955823, -64.956050
284720, -64.962389, -64.957311, -64.955858, -64.956054
284750, -64.962497, -64.957371, -64.955894, -64.956060
284770, -64.962605, -64.957432, -64.955933, -64.956067
284800, -64.962713, -64.957494, -64.955973, -64.956077
284820, -64.962821, -64.957558, -64.956014, -64.956089
284850, -64.962930, -64.957622, -64.956058, -64.956103
284870, -64.963039, -64.957688, -64.956103, -64.956119
284900, -64.963147, -64.957755, -64.956149, -64.956137
284920, -64.963256, -64.957823, -64.956198, -64.956156
284950, -64.963365, -64.957892, -64.956248, -64.956178
284970, -64.963474, -64.957963, -64.956299, -64.956201
285000, -64.963583, -64.958034, -64.956352, -64.956227
285020, -64.963693, -64.958107, -64.956406, -64.956254
285050, -64.963802, -64.958181, -64.956462, -64.956283
285070, -64.963911, -64.958255, -64.956519, -64.956314
285100, -64.964020, -64.958331, -64.956578, -64.956346
285120, -64.964129, -64.958408, -64.956638, -64.956380
285150, -64.964239, -64.958486, -64.956700, -64.956416
285170, -64.964348, -64.958564, -64.956763, -64.956454
285200, -64.964457, -64.958644, -64.956827, -64.956493
285220, -64.964566, -64.958725, -64.956893, -64.956534
285250, -64.964675, -64.958806, -64.956960, -64.956577
285270, -64.964784, -64.958889, -64.957028, -64.956621
285300, -64.964893, -64.958972, -64.957097, -64.956667
285320, -64.965002, -64.959056, -64.957168, -64.956715
285350, -64.965110, -64.959141, -64.957240, -64.956764
285370, -64.965219, -64.959227, -64.957314, -64.956814
285400, -64.965328, -64.959314, -64.957388, -64.956866
285420, -64.965436, -64.959402, -64.957464, -64.956920
285450, -64.965544, -64.959490, -64.957541, -64.956975
285470, -64.965652, -64.959579, -64.957618, -64.957032
285500, -64.965760, -64.959669, -64.957698, -64.957090
285520, -64.965868, -64.959759, -64.957778, -64.957149
285550, -64.965975, -64.959850, -64.957859, -64.957210
285570, -64.966083, -64.959942, -64.957941, -64.957272
285600, -64.966190, -64.960035, -64.958025, -64.957335
285620, -64.966297, -64.960128, -64.958109, -64.957400
285650, -64.966404, -64.960222, -64.958194, -64.957466
285670, -64.966510, -64.960317, -64.958281, -64.957534
285700, -64.966616, -64.960412, -64.958368, -64.957602
285720, -64.966722, -64.960508, -64.958456, -64.957672
285750, -64.966828, -64.960604, -64.958545, -64.957743
285770, -64.966934, -64.960701, -64.958635, -64.957816
285800, -64.967039, -64.960798, -64.958726, -64.957889
285820, -64.967144, -64.960896, -64.958818, -64.957964
285850, -64.967249, -64.960994, -64.958910, -64.958040
285870, -64.967353, -64.961093, -64.959004, -64.958117
285900, -64.967457, -64.961193, -64.959098, -64.958195
285920, -64.967561, -64.961293, -64.959193, -64.958274
285950, -64.967664, -64.961393, -64.959289, -64.958354
285970, -64.967767, -64.961494, -64.959386, -64.958435
286000, -64.967870, -64.961595, -64.959483, -64.958518
286020, -64.967973, -64.961697, -64.959581, -64.958601
286050, -64.968075, -64.961799, -64.959680, -64.958685
286070, -64.968177, -64.961901, -64.959779, -64.958771
286100, -64.968278, -64.962004, -64.959879, -64.958857
286120, -64.968379, -64.962107, -64.959980, -64.958944
286150, -64.968480, -64.962210, -64.960081, -64.959032
286170, -64.968580, -64.962314, -64.960183, -64.959121
286200, -64.968680, -64.962418, -64.960285, -64.959211
286220, -64.968779, -64.962522, -64.960388, -64.959301
286250, -64.968878, -64.962626, -64.960492, -64.959393
286270, -64.968977, -64.962731, -64.960596, -64.959485
286300, -64.969075, -64.962836, -64.960701, -64.959578
286320, -64.969173, -64.962941, -64.960806, -64.959672
286350, -64.969270, -64.963047, -64.960912, -64.959766
286370, -64.969367, -64.963152, -64.961018, -64.959862
286400, -64.969463, -64.963258, -64.961124, -64.959958
286420, -64.969559, -64.963364, -64.961231, -64.960055
286450, -64.969655, -64.963470, -64.961339, -64.960152
286470, -64.969750, -64.963577, -64.961447, -64.960250
286500, -64.969845, -64.963683, -64.961555, -64.960349
286520, -64.969939, -64.963790, -64.961663, -64.960448
286550, -64.970032, -64.963896, -64.961772, -64.960548
286570, -64.970126, -64.964003, -64.961882, -64.960649
286600, -64.970218, -64.964110, -64.961991, -64.960750
286620, -64.970311, -64.964217, -64.962101, -64.960852
286650, -64.970402, -64.964323, -64.962211, -64.960954
286670, -64.970493, -64.964430, -64.962322, -64.961057
286700, -64.970584, -64.964537, -64.962432, -64.961160
286720, -64.970674, -64.964644, -64.962543, -64.961264
286750, -64.970764, -64.964751, -64.962654, -64.961368
286770, -64.970853, -64.964858, -64.962766, -64.961473
286800, -64.970942, -64.964965, -64.962877, -64.961578
286820, -64.971030, -64.965072, -64.962989, -64.961683
286850, -64.971117, -64.965179, -64.963101, -64.961789
286870, -64.971204, -64.965286, -64.963213, -64.961895
286900, -64.971291, -64.965393, -64.963325, -64.962002
286920, -64.971377, -64.965499, -64.963438, -64.962109
286950, -64.971462, -64.965606, -64.963550, -64.962216
286970, -64.971547, -64.965712, -64.963663, -64.962324
287000, -64.971631, -64.965819, -64.963775, -64.962432
287020, -64.971714, -64.965925, -64.963888, -64.962540
287050, -64.971798, -64.966031, -64.964001, -64.962649
287070, -64.971880, -64.966137, -64.964113, -64.962758
287100, -64.971962, -64.966243, -64.964226, -64.962867
287120, -64.972043, -64.966348, -64.964339, -64.962976
287150, -64.972124, -64.966454, -64.964452, -64.963086
287170, -64.972204, -64.966559, -64.964564, -64.963195
287200, -64.972284, -64.966664, -64.964677, -64.963305
287220, -64.972363, -64.966769, -64.964790, -64.963415
287250, -64.972441, -64.966874, -64.964903, -64.963525
287270, -64.972519, -64.966978, -64.965015, -64.963636
287300, -64.972596, -64.967082, -64.965128, -64.963746
287320, -64.972673, -64.967186, -64.965240, -64.963857
287350, -64.972749, -64.967290, -64.965352, -64.963967
287370, -64.972824, -64.967393, -64.965465, -64.964078
287400, -64.972899, -64.967496, -64.965577, -64.964189
287420, -64.972973, -64.967599, -64.965689, -64.964300
287450, -64.973047, -64.967701, -64.965800, -64.964411
287470, -64.973120, -64.967804, -64.965912, -64.964522
287500, -64.973192, -64.967906, -64.966024, -64.964632
287520, -64.973264, -64.968007, -64.966135, -64.964743
287550, -64.973335, -64.968108, -64.966246, -64.964854
287570, -64.973406, -64.968209, -64.966357, -64.964965
287600, -64.973475, -64.968310, -64.966467, -64.965076
287620, -64.973545, -64.968410, -64.966578, -64.965187
287650, -64.973613, -64.968510, -64.966688, -64.965297
287670, -64.973681, -64.968609, -64.966798, -64.965408
287700, -64.973749, -64.968709, -64.966908, -64.965519
287720, -64.973815, -64.968807, -64.967017, -64.965629
287750, -64.973881, -64.968906, -64.967126, -64.965739
287770, -64.973947, -64.969004, -64.967235, -64.965850
287800, -64.974012, -64.969101, -64.967344, -64.965960
287820, -64.974076, -64.969198, -64.967452, -64.966070
287850, -64.974139, -64.969295, -64.967560, -64.966179
287870, -64.974202, -64.969391, -64.967667, -64.966289
287900, -64.974265, -64.969487, -64.967774, -64.966398
287920, -64.974326, -64.969582, -64.967881, -64.966507
287950, -64.974387, -64.969677, -64.967988, -64.966616
287970, -64.974448, -64.969772, -64.968094, -64.966725
288000, -64.974507, -64.969866, -64.968200, -64.966834
288020, -64.974566, -64.969959, -64.968305, -64.966942
288050, -64.974625, -64.970053, -64.968410, -64.967050
288070, -64.974683, -64.970145, -64.968515, -64.967158
288100, -64.974740, -64.970237, -64.968619, -64.967265
288120, -64.974796, -64.970329, -64.968723, -64.967373
288150, -64.974852, -64.970420, -64.968826, -64.967479
288170, -64.974908, -64.970511, -64.968929, -64.967586
288200, -64.974962, -64.970601, -64.969032, -64.967692
288220, -64.975016, -64.970690, -64.969134, -64.967798
288250, -64.975069, -64.970780, -64.969235, -64.967904
288270, -64.975122, -64.970868, -64.969337, -64.968009
